timestamp,load,day_of_week,month,load_lag1,load_lag2
2024-11-21 20:00:00,4182.0,3,11,4330.5,4582.5
2024-11-21 21:00:00,4342.5,3,11,4182.0,4330.5
2024-11-21 22:00:00,4584.0,3,11,4342.5,4182.0
2024-11-21 23:00:00,4342.5,3,11,4584.0,4342.5
2024-11-22 00:00:00,4353.0,4,11,4342.5,4584.0
2024-11-22 01:00:00,4408.5,4,11,4353.0,4342.5
2024-11-22 02:00:00,4405.5,4,11,4408.5,4353.0
2024-11-22 03:00:00,4108.5,4,11,4405.5,4408.5
2024-11-22 04:00:00,4132.5,4,11,4108.5,4405.5
2024-11-22 05:00:00,4165.5,4,11,4132.5,4108.5
2024-11-22 06:00:00,2805.0,4,11,4165.5,4132.5
2024-11-22 07:00:00,1807.5,4,11,2805.0,4165.5
2024-11-22 08:00:00,972.0,4,11,1807.5,2805.0
2024-11-22 09:00:00,1006.5,4,11,972.0,1807.5
2024-11-22 10:00:00,1096.5,4,11,1006.5,972.0
2024-11-22 11:00:00,955.5,4,11,1096.5,1006.5
2024-11-22 12:00:00,715.5,4,11,955.5,1096.5
2024-11-22 13:00:00,1161.0,4,11,715.5,955.5
2024-11-22 14:00:00,1098.0,4,11,1161.0,715.5
2024-11-22 15:00:00,1407.0,4,11,1098.0,1161.0
2024-11-22 16:00:00,1728.0,4,11,1407.0,1098.0
2024-11-22 17:00:00,1747.5,4,11,1728.0,1407.0
2024-11-22 18:00:00,2049.0,4,11,1747.5,1728.0
2024-11-22 19:00:00,2131.5,4,11,2049.0,1747.5
2024-11-22 20:00:00,2244.0,4,11,2131.5,2049.0
2024-11-22 21:00:00,2175.0,4,11,2244.0,2131.5
2024-11-22 22:00:00,2071.5,4,11,2175.0,2244.0
2024-11-22 23:00:00,1977.0,4,11,2071.5,2175.0
2024-11-25 00:00:00,4105.5,0,11,4318.5,3928.5
2024-11-25 01:00:00,4168.5,0,11,4105.5,4318.5
2024-11-25 02:00:00,4197.0,0,11,4168.5,4105.5
2024-11-25 03:00:00,4405.5,0,11,4197.0,4168.5
2024-11-25 04:00:00,4342.5,0,11,4405.5,4197.0
2024-11-25 05:00:00,3936.0,0,11,4342.5,4405.5
2024-11-25 06:00:00,4036.5,0,11,3936.0,4342.5
2024-11-25 07:00:00,4032.0,0,11,4036.5,3936.0
2024-11-25 08:00:00,3754.5,0,11,4032.0,4036.5
2024-11-25 09:00:00,2862.0,0,11,3754.5,4032.0
2024-11-25 10:00:00,1998.0,0,11,2862.0,3754.5
2024-11-25 11:00:00,2112.0,0,11,1998.0,2862.0
2024-11-25 12:00:00,2679.0,0,11,2112.0,1998.0
2024-11-25 13:00:00,3063.0,0,11,2679.0,2112.0
2024-11-25 14:00:00,2989.5,0,11,3063.0,2679.0
2024-11-25 15:00:00,3687.0,0,11,2989.5,3063.0
2024-11-25 16:00:00,4335.0,0,11,3687.0,2989.5
2024-11-25 17:00:00,4383.0,0,11,4335.0,3687.0
2024-11-25 18:00:00,4555.5,0,11,4383.0,4335.0
2024-11-25 19:00:00,4345.5,0,11,4555.5,4383.0
2024-11-25 20:00:00,4132.5,0,11,4345.5,4555.5
2024-11-25 21:00:00,3994.5,0,11,4132.5,4345.5
2024-11-25 22:00:00,3705.0,0,11,3994.5,4132.5
2024-11-25 23:00:00,3688.5,0,11,3705.0,3994.5
2024-11-26 00:00:00,4465.5,1,11,3688.5,3705.0
2024-11-26 01:00:00,4389.0,1,11,4465.5,3688.5
2024-11-26 02:00:00,4080.0,1,11,4389.0,4465.5
2024-11-26 03:00:00,3379.5,1,11,4080.0,4389.0
2024-11-26 04:00:00,3589.5,1,11,3379.5,4080.0
2024-11-26 05:00:00,4065.0,1,11,3589.5,3379.5
2024-11-26 06:00:00,4155.0,1,11,4065.0,3589.5
2024-11-26 07:00:00,3235.5,1,11,4155.0,4065.0
2024-11-26 08:00:00,2646.0,1,11,3235.5,4155.0
2024-11-26 09:00:00,2703.0,1,11,2646.0,3235.5
2024-11-26 10:00:00,2355.0,1,11,2703.0,2646.0
2024-11-26 11:00:00,2266.5,1,11,2355.0,2703.0
2024-11-26 12:00:00,2562.0,1,11,2266.5,2355.0
2024-11-26 13:00:00,2745.0,1,11,2562.0,2266.5
2024-11-26 14:00:00,2385.0,1,11,2745.0,2562.0
2024-11-26 15:00:00,3144.0,1,11,2385.0,2745.0
2024-11-26 16:00:00,4147.5,1,11,3144.0,2385.0
2024-11-26 17:00:00,4459.5,1,11,4147.5,3144.0
2024-11-26 18:00:00,4237.5,1,11,4459.5,4147.5
2024-11-26 19:00:00,4479.0,1,11,4237.5,4459.5
2024-11-26 20:00:00,4030.5,1,11,4479.0,4237.5
2024-11-26 21:00:00,4471.5,1,11,4030.5,4479.0
2024-11-26 22:00:00,4120.5,1,11,4471.5,4030.5
2024-11-26 23:00:00,4363.5,1,11,4120.5,4471.5
2024-11-27 00:00:00,4051.5,2,11,4363.5,4120.5
2024-11-27 01:00:00,4141.5,2,11,4051.5,4363.5
2024-11-27 02:00:00,3915.0,2,11,4141.5,4051.5
2024-11-27 03:00:00,4012.5,2,11,3915.0,4141.5
2024-11-27 04:00:00,4324.5,2,11,4012.5,3915.0
2024-11-27 05:00:00,4090.5,2,11,4324.5,4012.5
2024-11-27 06:00:00,3786.0,2,11,4090.5,4324.5
2024-11-27 07:00:00,2418.0,2,11,3786.0,4090.5
2024-11-27 08:00:00,1876.5,2,11,2418.0,3786.0
2024-11-27 09:00:00,1695.0,2,11,1876.5,2418.0
2024-11-27 10:00:00,1893.0,2,11,1695.0,1876.5
2024-11-27 11:00:00,1626.0,2,11,1893.0,1695.0
2024-11-27 12:00:00,1398.0,2,11,1626.0,1893.0
2024-11-27 13:00:00,1525.5,2,11,1398.0,1626.0
2024-11-27 14:00:00,1470.0,2,11,1525.5,1398.0
2024-11-27 15:00:00,1810.5,2,11,1470.0,1525.5
2024-11-27 16:00:00,2419.5,2,11,1810.5,1470.0
2024-11-27 17:00:00,2470.5,2,11,2419.5,1810.5
2024-11-27 18:00:00,2262.0,2,11,2470.5,2419.5
2024-11-27 19:00:00,2745.0,2,11,2262.0,2470.5
2024-11-27 20:00:00,2811.0,2,11,2745.0,2262.0
2024-11-27 21:00:00,2784.0,2,11,2811.0,2745.0
2024-11-27 22:00:00,2842.5,2,11,2784.0,2811.0
2024-11-27 23:00:00,2827.5,2,11,2842.5,2784.0
2024-11-28 00:00:00,2886.0,3,11,2827.5,2842.5
2024-11-28 01:00:00,2910.0,3,11,2886.0,2827.5
2024-11-28 02:00:00,2604.0,3,11,2910.0,2886.0
2024-11-28 03:00:00,2314.5,3,11,2604.0,2910.0
2024-11-28 04:00:00,2370.0,3,11,2314.5,2604.0
2024-11-28 05:00:00,2580.0,3,11,2370.0,2314.5
2024-11-28 06:00:00,2793.0,3,11,2580.0,2370.0
2024-11-28 07:00:00,1480.5,3,11,2793.0,2580.0
2024-11-28 08:00:00,1204.5,3,11,1480.5,2793.0
2024-11-28 09:00:00,1089.0,3,11,1204.5,1480.5
2024-11-28 10:00:00,910.5,3,11,1089.0,1204.5
2024-11-28 11:00:00,978.0,3,11,910.5,1089.0
2024-11-28 12:00:00,945.0,3,11,978.0,910.5
2024-11-28 13:00:00,1017.0,3,11,945.0,978.0
2024-11-28 14:00:00,1087.5,3,11,1017.0,945.0
2024-11-28 15:00:00,1531.5,3,11,1087.5,1017.0
2024-11-28 16:00:00,1644.0,3,11,1531.5,1087.5
2024-11-28 17:00:00,1963.5,3,11,1644.0,1531.5
2024-11-28 18:00:00,2154.0,3,11,1963.5,1644.0
2024-11-28 19:00:00,2164.5,3,11,2154.0,1963.5
2024-11-28 20:00:00,1855.5,3,11,2164.5,2154.0
2024-11-28 21:00:00,2293.5,3,11,1855.5,2164.5
2024-11-28 22:00:00,1840.5,3,11,2293.5,1855.5
2024-11-28 23:00:00,1909.5,3,11,1840.5,2293.5
2024-11-29 00:00:00,2044.5,4,11,1909.5,1840.5
2024-11-29 01:00:00,2134.5,4,11,2044.5,1909.5
2024-11-29 02:00:00,2202.0,4,11,2134.5,2044.5
2024-11-29 03:00:00,2100.0,4,11,2202.0,2134.5
2024-11-29 04:00:00,1900.5,4,11,2100.0,2202.0
2024-11-29 05:00:00,1873.5,4,11,1900.5,2100.0
2024-11-29 06:00:00,2028.0,4,11,1873.5,1900.5
2024-11-29 07:00:00,1578.0,4,11,2028.0,1873.5
2024-11-29 08:00:00,1633.5,4,11,1578.0,2028.0
2024-11-29 09:00:00,1347.0,4,11,1633.5,1578.0
2024-11-29 10:00:00,852.0,4,11,1347.0,1633.5
2024-11-29 11:00:00,1066.5,4,11,852.0,1347.0
2024-11-29 12:00:00,681.0,4,11,1066.5,852.0
2024-11-29 13:00:00,1033.5,4,11,681.0,1066.5
2024-11-29 14:00:00,934.5,4,11,1033.5,681.0
2024-11-29 15:00:00,1338.0,4,11,934.5,1033.5
2024-11-29 16:00:00,1932.0,4,11,1338.0,934.5
2024-11-29 17:00:00,2028.0,4,11,1932.0,1338.0
2024-11-29 18:00:00,2259.0,4,11,2028.0,1932.0
2024-11-29 19:00:00,2145.0,4,11,2259.0,2028.0
2024-11-29 20:00:00,2125.5,4,11,2145.0,2259.0
2024-11-29 21:00:00,2175.0,4,11,2125.5,2145.0
2024-11-29 22:00:00,1803.0,4,11,2175.0,2125.5
2024-11-29 23:00:00,1966.5,4,11,1803.0,2175.0
2024-12-02 00:00:00,4353.0,0,12,4059.0,4809.0
2024-12-02 01:00:00,4743.0,0,12,4353.0,4059.0
2024-12-02 02:00:00,3987.0,0,12,4743.0,4353.0
2024-12-02 03:00:00,4132.5,0,12,3987.0,4743.0
2024-12-02 04:00:00,4401.0,0,12,4132.5,3987.0
2024-12-02 05:00:00,4509.0,0,12,4401.0,4132.5
2024-12-02 06:00:00,3966.0,0,12,4509.0,4401.0
2024-12-02 07:00:00,3475.5,0,12,3966.0,4509.0
2024-12-02 08:00:00,2920.5,0,12,3475.5,3966.0
2024-12-02 09:00:00,2850.0,0,12,2920.5,3475.5
2024-12-02 10:00:00,2490.0,0,12,2850.0,2920.5
2024-12-02 11:00:00,1953.0,0,12,2490.0,2850.0
2024-12-02 12:00:00,2409.0,0,12,1953.0,2490.0
2024-12-02 13:00:00,2659.5,0,12,2409.0,1953.0
2024-12-02 14:00:00,2820.0,0,12,2659.5,2409.0
2024-12-02 15:00:00,3226.5,0,12,2820.0,2659.5
2024-12-02 16:00:00,4008.0,0,12,3226.5,2820.0
2024-12-02 17:00:00,4083.0,0,12,4008.0,3226.5
2024-12-02 18:00:00,4767.0,0,12,4083.0,4008.0
2024-12-02 19:00:00,4449.0,0,12,4767.0,4083.0
2024-12-02 20:00:00,3939.0,0,12,4449.0,4767.0
2024-12-02 21:00:00,4474.5,0,12,3939.0,4449.0
2024-12-02 22:00:00,3769.5,0,12,4474.5,3939.0
2024-12-02 23:00:00,4326.0,0,12,3769.5,4474.5
2024-12-03 00:00:00,4497.0,1,12,4326.0,3769.5
2024-12-03 01:00:00,4675.5,1,12,4497.0,4326.0
2024-12-03 02:00:00,4233.0,1,12,4675.5,4497.0
2024-12-03 03:00:00,4174.5,1,12,4233.0,4675.5
2024-12-03 04:00:00,4587.0,1,12,4174.5,4233.0
2024-12-03 05:00:00,4272.0,1,12,4587.0,4174.5
2024-12-03 06:00:00,4242.0,1,12,4272.0,4587.0
2024-12-03 07:00:00,3178.5,1,12,4242.0,4272.0
2024-12-03 08:00:00,3048.0,1,12,3178.5,4242.0
2024-12-03 09:00:00,2808.0,1,12,3048.0,3178.5
2024-12-03 10:00:00,2275.5,1,12,2808.0,3048.0
2024-12-03 11:00:00,2155.5,1,12,2275.5,2808.0
2024-12-03 12:00:00,2400.0,1,12,2155.5,2275.5
2024-12-03 13:00:00,1806.0,1,12,2400.0,2155.5
2024-12-03 14:00:00,2650.5,1,12,1806.0,2400.0
2024-12-03 15:00:00,3027.0,1,12,2650.5,1806.0
2024-12-03 16:00:00,3682.5,1,12,3027.0,2650.5
2024-12-03 17:00:00,3753.0,1,12,3682.5,3027.0
2024-12-03 18:00:00,3898.5,1,12,3753.0,3682.5
2024-12-03 19:00:00,4363.5,1,12,3898.5,3753.0
2024-12-03 20:00:00,4363.5,1,12,4363.5,3898.5
2024-12-03 21:00:00,4723.5,1,12,4363.5,4363.5
2024-12-03 22:00:00,4231.5,1,12,4723.5,4363.5
2024-12-03 23:00:00,4086.0,1,12,4231.5,4723.5
2024-12-04 00:00:00,4111.5,2,12,4086.0,4231.5
2024-12-04 01:00:00,4315.5,2,12,4111.5,4086.0
2024-12-04 02:00:00,4555.5,2,12,4315.5,4111.5
2024-12-04 03:00:00,4219.5,2,12,4555.5,4315.5
2024-12-04 04:00:00,4215.0,2,12,4219.5,4555.5
2024-12-04 05:00:00,3975.0,2,12,4215.0,4219.5
2024-12-04 06:00:00,4006.5,2,12,3975.0,4215.0
2024-12-04 07:00:00,3402.0,2,12,4006.5,3975.0
2024-12-04 08:00:00,2515.5,2,12,3402.0,4006.5
2024-12-04 09:00:00,2373.0,2,12,2515.5,3402.0
2024-12-04 10:00:00,2016.0,2,12,2373.0,2515.5
2024-12-04 11:00:00,2455.5,2,12,2016.0,2373.0
2024-12-04 12:00:00,2071.5,2,12,2455.5,2016.0
2024-12-04 13:00:00,2766.0,2,12,2071.5,2455.5
2024-12-04 14:00:00,2634.0,2,12,2766.0,2071.5
2024-12-04 15:00:00,2421.0,2,12,2634.0,2766.0
2024-12-04 16:00:00,2854.5,2,12,2421.0,2634.0
2024-12-04 17:00:00,3255.0,2,12,2854.5,2421.0
2024-12-04 18:00:00,3475.5,2,12,3255.0,2854.5
2024-12-04 19:00:00,3343.5,2,12,3475.5,3255.0
2024-12-04 20:00:00,3409.5,2,12,3343.5,3475.5
2024-12-04 21:00:00,3805.5,2,12,3409.5,3343.5
2024-12-04 22:00:00,4042.5,2,12,3805.5,3409.5
2024-12-04 23:00:00,4080.0,2,12,4042.5,3805.5
2024-12-05 01:00:00,3570.0,3,12,3879.0,4080.0
2024-12-05 02:00:00,3955.5,3,12,3570.0,3879.0
2024-12-05 03:00:00,3805.5,3,12,3955.5,3570.0
2024-12-05 04:00:00,3655.5,3,12,3805.5,3955.5
2024-12-05 05:00:00,3444.0,3,12,3655.5,3805.5
2024-12-05 06:00:00,2745.0,3,12,3444.0,3655.5
2024-12-05 07:00:00,1074.0,3,12,2745.0,3444.0
2024-12-05 08:00:00,67.5,3,12,1074.0,2745.0
2024-12-05 09:00:00,19.5,3,12,67.5,1074.0
2024-12-05 10:00:00,15.0,3,12,19.5,67.5
2024-12-05 11:00:00,15.0,3,12,15.0,19.5
2024-12-05 12:00:00,3.0,3,12,15.0,15.0
2024-12-05 13:00:00,12.0,3,12,3.0,15.0
2024-12-05 14:00:00,9.0,3,12,12.0,3.0
2024-12-05 15:00:00,16.5,3,12,9.0,12.0
2024-12-05 16:00:00,66.0,3,12,16.5,9.0
2024-12-05 17:00:00,306.0,3,12,66.0,16.5
2024-12-05 18:00:00,340.5,3,12,306.0,66.0
2024-12-05 19:00:00,339.0,3,12,340.5,306.0
2024-12-05 20:00:00,442.5,3,12,339.0,340.5
2024-12-05 21:00:00,429.0,3,12,442.5,339.0
2024-12-05 22:00:00,525.0,3,12,429.0,442.5
2024-12-05 23:00:00,598.5,3,12,525.0,429.0
2024-12-06 00:00:00,444.0,4,12,598.5,525.0
2024-12-06 01:00:00,355.5,4,12,444.0,598.5
2024-12-06 02:00:00,424.5,4,12,355.5,444.0
2024-12-06 03:00:00,514.5,4,12,424.5,355.5
2024-12-06 04:00:00,633.0,4,12,514.5,424.5
2024-12-06 05:00:00,516.0,4,12,633.0,514.5
2024-12-06 06:00:00,1129.5,4,12,516.0,633.0
2024-12-06 07:00:00,1552.5,4,12,1129.5,516.0
2024-12-06 08:00:00,2269.5,4,12,1552.5,1129.5
2024-12-06 09:00:00,2175.0,4,12,2269.5,1552.5
2024-12-06 10:00:00,2209.5,4,12,2175.0,2269.5
2024-12-06 11:00:00,2263.5,4,12,2209.5,2175.0
2024-12-06 12:00:00,1833.0,4,12,2263.5,2209.5
2024-12-06 13:00:00,2712.0,4,12,1833.0,2263.5
2024-12-06 14:00:00,2799.0,4,12,2712.0,1833.0
2024-12-06 15:00:00,2848.5,4,12,2799.0,2712.0
2024-12-06 16:00:00,3669.0,4,12,2848.5,2799.0
2024-12-06 17:00:00,4335.0,4,12,3669.0,2848.5
2024-12-06 18:00:00,4090.5,4,12,4335.0,3669.0
2024-12-06 19:00:00,3988.5,4,12,4090.5,4335.0
2024-12-06 20:00:00,4092.0,4,12,3988.5,4090.5
2024-12-06 21:00:00,4150.5,4,12,4092.0,3988.5
2024-12-06 22:00:00,3687.0,4,12,4150.5,4092.0
2024-12-06 23:00:00,3982.5,4,12,3687.0,4150.5
2024-12-09 00:00:00,4408.5,0,12,4305.0,3849.0
2024-12-09 01:00:00,4510.5,0,12,4408.5,4305.0
2024-12-09 02:00:00,4251.0,0,12,4510.5,4408.5
2024-12-09 03:00:00,4266.0,0,12,4251.0,4510.5
2024-12-09 04:00:00,4098.0,0,12,4266.0,4251.0
2024-12-09 05:00:00,4065.0,0,12,4098.0,4266.0
2024-12-09 06:00:00,4291.5,0,12,4065.0,4098.0
2024-12-09 07:00:00,4017.0,0,12,4291.5,4065.0
2024-12-09 08:00:00,2601.0,0,12,4017.0,4291.5
2024-12-09 09:00:00,2508.0,0,12,2601.0,4017.0
2024-12-09 10:00:00,2115.0,0,12,2508.0,2601.0
2024-12-09 11:00:00,2217.0,0,12,2115.0,2508.0
2024-12-09 12:00:00,2644.5,0,12,2217.0,2115.0
2024-12-09 13:00:00,2395.5,0,12,2644.5,2217.0
2024-12-09 14:00:00,2778.0,0,12,2395.5,2644.5
2024-12-09 15:00:00,3133.5,0,12,2778.0,2395.5
2024-12-09 16:00:00,3703.5,0,12,3133.5,2778.0
2024-12-09 17:00:00,4126.5,0,12,3703.5,3133.5
2024-12-09 18:00:00,4399.5,0,12,4126.5,3703.5
2024-12-09 19:00:00,4663.5,0,12,4399.5,4126.5
2024-12-09 20:00:00,4174.5,0,12,4663.5,4399.5
2024-12-09 21:00:00,4210.5,0,12,4174.5,4663.5
2024-12-09 22:00:00,4255.5,0,12,4210.5,4174.5
2024-12-09 23:00:00,3678.0,0,12,4255.5,4210.5
2024-12-10 01:00:00,3772.5,1,12,4407.0,3678.0
2024-12-10 02:00:00,4198.5,1,12,3772.5,4407.0
2024-12-10 03:00:00,4165.5,1,12,4198.5,3772.5
2024-12-10 04:00:00,3982.5,1,12,4165.5,4198.5
2024-12-10 05:00:00,4078.5,1,12,3982.5,4165.5
2024-12-10 06:00:00,3987.0,1,12,4078.5,3982.5
2024-12-10 07:00:00,3433.5,1,12,3987.0,4078.5
2024-12-10 08:00:00,3082.5,1,12,3433.5,3987.0
2024-12-10 09:00:00,2962.5,1,12,3082.5,3433.5
2024-12-10 10:00:00,1936.5,1,12,2962.5,3082.5
2024-12-10 11:00:00,1545.0,1,12,1936.5,2962.5
2024-12-10 12:00:00,1942.5,1,12,1545.0,1936.5
2024-12-10 13:00:00,2806.5,1,12,1942.5,1545.0
2024-12-10 14:00:00,3141.0,1,12,2806.5,1942.5
2024-12-10 15:00:00,3771.0,1,12,3141.0,2806.5
2024-12-10 16:00:00,3910.5,1,12,3771.0,3141.0
2024-12-10 17:00:00,4504.5,1,12,3910.5,3771.0
2024-12-10 18:00:00,4515.0,1,12,4504.5,3910.5
2024-12-10 19:00:00,4275.0,1,12,4515.0,4504.5
2024-12-10 20:00:00,4386.0,1,12,4275.0,4515.0
2024-12-10 21:00:00,4245.0,1,12,4386.0,4275.0
2024-12-10 22:00:00,4471.5,1,12,4245.0,4386.0
2024-12-10 23:00:00,4375.5,1,12,4471.5,4245.0
2024-12-11 00:00:00,4533.0,2,12,4375.5,4471.5
2024-12-11 01:00:00,3930.0,2,12,4533.0,4375.5
2024-12-11 02:00:00,4374.0,2,12,3930.0,4533.0
2024-12-11 03:00:00,4390.5,2,12,4374.0,3930.0
2024-12-11 04:00:00,4122.0,2,12,4390.5,4374.0
2024-12-11 05:00:00,4522.5,2,12,4122.0,4390.5
2024-12-11 06:00:00,4447.5,2,12,4522.5,4122.0
2024-12-11 07:00:00,3945.0,2,12,4447.5,4522.5
2024-12-11 08:00:00,2998.5,2,12,3945.0,4447.5
2024-12-11 09:00:00,2982.0,2,12,2998.5,3945.0
2024-12-11 10:00:00,2341.5,2,12,2982.0,2998.5
2024-12-11 11:00:00,1656.0,2,12,2341.5,2982.0
2024-12-11 12:00:00,2170.5,2,12,1656.0,2341.5
2024-12-11 13:00:00,2640.0,2,12,2170.5,1656.0
2024-12-11 14:00:00,3076.5,2,12,2640.0,2170.5
2024-12-11 15:00:00,4015.5,2,12,3076.5,2640.0
2024-12-11 16:00:00,4155.0,2,12,4015.5,3076.5
2024-12-11 17:00:00,4623.0,2,12,4155.0,4015.5
2024-12-11 18:00:00,4212.0,2,12,4623.0,4155.0
2024-12-11 19:00:00,4068.0,2,12,4212.0,4623.0
2024-12-11 20:00:00,4278.0,2,12,4068.0,4212.0
2024-12-11 21:00:00,4548.0,2,12,4278.0,4068.0
2024-12-11 22:00:00,4194.0,2,12,4548.0,4278.0
2024-12-11 23:00:00,4335.0,2,12,4194.0,4548.0
2024-12-12 00:00:00,4696.5,3,12,4335.0,4194.0
2024-12-12 01:00:00,4140.0,3,12,4696.5,4335.0
2024-12-12 02:00:00,3807.0,3,12,4140.0,4696.5
2024-12-12 03:00:00,3834.0,3,12,3807.0,4140.0
2024-12-12 04:00:00,4549.5,3,12,3834.0,3807.0
2024-12-12 05:00:00,4545.0,3,12,4549.5,3834.0
2024-12-12 06:00:00,4413.0,3,12,4545.0,4549.5
2024-12-12 07:00:00,4228.5,3,12,4413.0,4545.0
2024-12-12 08:00:00,3036.0,3,12,4228.5,4413.0
2024-12-12 09:00:00,3082.5,3,12,3036.0,4228.5
2024-12-12 10:00:00,2469.0,3,12,3082.5,3036.0
2024-12-12 11:00:00,2761.5,3,12,2469.0,3082.5
2024-12-12 12:00:00,3519.0,3,12,2761.5,2469.0
2024-12-12 13:00:00,3013.5,3,12,3519.0,2761.5
2024-12-12 14:00:00,3117.0,3,12,3013.5,3519.0
2024-12-12 15:00:00,4033.5,3,12,3117.0,3013.5
2024-12-12 16:00:00,4308.0,3,12,4033.5,3117.0
2024-12-12 17:00:00,4674.0,3,12,4308.0,4033.5
2024-12-12 18:00:00,4944.0,3,12,4674.0,4308.0
2024-12-12 19:00:00,4539.0,3,12,4944.0,4674.0
2024-12-12 20:00:00,3993.0,3,12,4539.0,4944.0
2024-12-12 21:00:00,4648.5,3,12,3993.0,4539.0
2024-12-12 22:00:00,4476.0,3,12,4648.5,3993.0
2024-12-12 23:00:00,4248.0,3,12,4476.0,4648.5
2024-12-13 00:00:00,4446.0,4,12,4248.0,4476.0
2024-12-13 01:00:00,4063.5,4,12,4446.0,4248.0
2024-12-13 02:00:00,3789.0,4,12,4063.5,4446.0
2024-12-13 03:00:00,4042.5,4,12,3789.0,4063.5
2024-12-13 04:00:00,3864.0,4,12,4042.5,3789.0
2024-12-13 05:00:00,4563.0,4,12,3864.0,4042.5
2024-12-13 06:00:00,3285.0,4,12,4563.0,3864.0
2024-12-13 07:00:00,2515.5,4,12,3285.0,4563.0
2024-12-13 08:00:00,1245.0,4,12,2515.5,3285.0
2024-12-13 09:00:00,1350.0,4,12,1245.0,2515.5
2024-12-13 10:00:00,1357.5,4,12,1350.0,1245.0
2024-12-13 11:00:00,1273.5,4,12,1357.5,1350.0
2024-12-13 12:00:00,1311.0,4,12,1273.5,1357.5
2024-12-13 13:00:00,1366.5,4,12,1311.0,1273.5
2024-12-13 14:00:00,1368.0,4,12,1366.5,1311.0
2024-12-13 15:00:00,1620.0,4,12,1368.0,1366.5
2024-12-13 16:00:00,1795.5,4,12,1620.0,1368.0
2024-12-13 17:00:00,1851.0,4,12,1795.5,1620.0
2024-12-13 18:00:00,1888.5,4,12,1851.0,1795.5
2024-12-13 19:00:00,2082.0,4,12,1888.5,1851.0
2024-12-13 20:00:00,2128.5,4,12,2082.0,1888.5
2024-12-13 21:00:00,2248.5,4,12,2128.5,2082.0
2024-12-13 22:00:00,2100.0,4,12,2248.5,2128.5
2024-12-13 23:00:00,1905.0,4,12,2100.0,2248.5
2024-12-16 00:00:00,2377.5,0,12,2689.5,3538.5
2024-12-16 01:00:00,2772.0,0,12,2377.5,2689.5
2024-12-16 02:00:00,3324.0,0,12,2772.0,2377.5
2024-12-16 03:00:00,3847.5,0,12,3324.0,2772.0
2024-12-16 04:00:00,3621.0,0,12,3847.5,3324.0
2024-12-16 05:00:00,3763.5,0,12,3621.0,3847.5
2024-12-16 06:00:00,3825.0,0,12,3763.5,3621.0
2024-12-16 07:00:00,2986.5,0,12,3825.0,3763.5
2024-12-16 08:00:00,1755.0,0,12,2986.5,3825.0
2024-12-16 09:00:00,1800.0,0,12,1755.0,2986.5
2024-12-16 10:00:00,1890.0,0,12,1800.0,1755.0
2024-12-16 11:00:00,1431.0,0,12,1890.0,1800.0
2024-12-16 12:00:00,1647.0,0,12,1431.0,1890.0
2024-12-16 13:00:00,1656.0,0,12,1647.0,1431.0
2024-12-16 14:00:00,2169.0,0,12,1656.0,1647.0
2024-12-16 15:00:00,2479.5,0,12,2169.0,1656.0
2024-12-16 16:00:00,2773.5,0,12,2479.5,2169.0
2024-12-16 17:00:00,2769.0,0,12,2773.5,2479.5
2024-12-16 18:00:00,3016.5,0,12,2769.0,2773.5
2024-12-16 19:00:00,2862.0,0,12,3016.5,2769.0
2024-12-16 20:00:00,2916.0,0,12,2862.0,3016.5
2024-12-16 21:00:00,2841.0,0,12,2916.0,2862.0
2024-12-16 22:00:00,2752.5,0,12,2841.0,2916.0
2024-12-16 23:00:00,3123.0,0,12,2752.5,2841.0
2024-12-17 00:00:00,2962.5,1,12,3123.0,2752.5
2024-12-17 01:00:00,2730.0,1,12,2962.5,3123.0
2024-12-17 02:00:00,2965.5,1,12,2730.0,2962.5
2024-12-17 03:00:00,2490.0,1,12,2965.5,2730.0
2024-12-17 04:00:00,2985.0,1,12,2490.0,2965.5
2024-12-17 05:00:00,2827.5,1,12,2985.0,2490.0
2024-12-17 06:00:00,2697.0,1,12,2827.5,2985.0
2024-12-17 07:00:00,2125.5,1,12,2697.0,2827.5
2024-12-17 08:00:00,1548.0,1,12,2125.5,2697.0
2024-12-17 09:00:00,1806.0,1,12,1548.0,2125.5
2024-12-17 10:00:00,1890.0,1,12,1806.0,1548.0
2024-12-17 11:00:00,1476.0,1,12,1890.0,1806.0
2024-12-17 12:00:00,1455.0,1,12,1476.0,1890.0
2024-12-17 13:00:00,1867.5,1,12,1455.0,1476.0
2024-12-17 14:00:00,2146.5,1,12,1867.5,1455.0
2024-12-17 15:00:00,2436.0,1,12,2146.5,1867.5
2024-12-17 16:00:00,2661.0,1,12,2436.0,2146.5
2024-12-17 17:00:00,2962.5,1,12,2661.0,2436.0
2024-12-17 18:00:00,3001.5,1,12,2962.5,2661.0
2024-12-17 19:00:00,2715.0,1,12,3001.5,2962.5
2024-12-17 20:00:00,2980.5,1,12,2715.0,3001.5
2024-12-17 21:00:00,3018.0,1,12,2980.5,2715.0
2024-12-17 22:00:00,3070.5,1,12,3018.0,2980.5
2024-12-17 23:00:00,2766.0,1,12,3070.5,3018.0
2024-12-18 00:00:00,2700.0,2,12,2766.0,3070.5
2024-12-18 01:00:00,2913.0,2,12,2700.0,2766.0
2024-12-18 02:00:00,2980.5,2,12,2913.0,2700.0
2024-12-18 03:00:00,2983.5,2,12,2980.5,2913.0
2024-12-18 04:00:00,2784.0,2,12,2983.5,2980.5
